2023-04-30 17:46:10,437 - INFO - Loaded Data/Office/train.csv with 3508 users and 2318 items.
2023-04-30 17:46:10,437 - INFO - Matrix size: (3509, 2319), total ratings: 31193
2023-04-30 17:46:10,874 - INFO - Loaded Data/Office/test.csv with 3508 users and 2334 items.
2023-04-30 17:46:10,874 - INFO - Matrix size: (3509, 2335), total ratings: 13396
2023-04-30 17:46:11,614 - INFO - Loaded dataset with 3509 users and 2319 items.
2023-04-30 17:46:11,614 - INFO - Training set contains 31193 ratings and test set contains 13396 ratings.
2023-04-30 17:51:33,594 - INFO - Epoch 324, Loss: 549.39230
2023-04-30 17:51:34,440 - INFO - Epoch 325, Loss: 548.45627
2023-04-30 17:51:35,280 - INFO - Epoch 326, Loss: 547.60214
2023-04-30 17:51:36,119 - INFO - Epoch 327, Loss: 546.85802
2023-04-30 17:51:36,959 - INFO - Epoch 328, Loss: 546.59303
2023-04-30 17:51:37,800 - INFO - Epoch 329, Loss: 545.95407
2023-04-30 17:51:38,639 - INFO - Epoch 330, Loss: 545.25689
2023-04-30 17:51:39,479 - INFO - Epoch 331, Loss: 544.55341
2023-04-30 17:51:40,319 - INFO - Epoch 332, Loss: 543.36225
2023-04-30 17:51:41,159 - INFO - Epoch 333, Loss: 543.10816
2023-04-30 17:51:42,001 - INFO - Epoch 334, Loss: 540.81635
2023-04-30 17:51:42,840 - INFO - Epoch 335, Loss: 540.79045
2023-04-30 17:51:43,680 - INFO - Epoch 336, Loss: 539.46319
2023-04-30 17:51:44,519 - INFO - Epoch 337, Loss: 539.73893
2023-04-30 17:51:45,359 - INFO - Epoch 338, Loss: 538.78185
2023-04-30 17:51:46,198 - INFO - Epoch 339, Loss: 538.97281
2023-04-30 17:51:47,038 - INFO - Epoch 340, Loss: 536.87085
2023-04-30 17:51:49,841 - INFO - Epoch 340: [0.8s + 2.8s] Loss: 1.73184, Recall: 0.12466, Precision: 0.02644, Hit Ratio: 0.35009, NDCG: 0.15468
2023-04-30 17:51:50,788 - INFO - Epoch 341, Loss: 535.66737
2023-04-30 17:51:51,648 - INFO - Epoch 342, Loss: 535.77896
2023-04-30 17:51:52,497 - INFO - Epoch 343, Loss: 534.77982
2023-04-30 17:51:53,341 - INFO - Epoch 344, Loss: 533.55378
2023-04-30 17:51:54,188 - INFO - Epoch 345, Loss: 532.78697
2023-04-30 17:51:55,040 - INFO - Epoch 346, Loss: 532.51775
2023-04-30 17:51:55,899 - INFO - Epoch 347, Loss: 531.69769
2023-04-30 17:51:56,748 - INFO - Epoch 348, Loss: 532.10229
2023-04-30 17:51:57,595 - INFO - Epoch 349, Loss: 530.54434
2023-04-30 17:51:58,449 - INFO - Epoch 350, Loss: 530.26349
2023-04-30 17:51:59,299 - INFO - Epoch 351, Loss: 528.94612
2023-04-30 17:52:00,148 - INFO - Epoch 352, Loss: 528.04282
2023-04-30 17:52:00,997 - INFO - Epoch 353, Loss: 527.91075
2023-04-30 17:52:01,846 - INFO - Epoch 354, Loss: 526.22979
2023-04-30 17:52:02,691 - INFO - Epoch 355, Loss: 525.33671
2023-04-30 17:52:03,533 - INFO - Epoch 356, Loss: 524.96092
2023-04-30 17:52:04,374 - INFO - Epoch 357, Loss: 524.04459
2023-04-30 17:52:05,217 - INFO - Epoch 358, Loss: 521.36281
2023-04-30 17:52:06,062 - INFO - Epoch 359, Loss: 522.58128
2023-04-30 17:52:06,903 - INFO - Epoch 360, Loss: 521.74777
2023-04-30 17:52:09,687 - INFO - Epoch 360: [0.8s + 2.8s] Loss: 1.68306, Recall: 0.12562, Precision: 0.02669, Hit Ratio: 0.35398, NDCG: 0.15683
2023-04-30 17:52:10,629 - INFO - Epoch 361, Loss: 520.87140
2023-04-30 17:52:11,471 - INFO - Epoch 362, Loss: 520.51208
2023-04-30 17:52:12,314 - INFO - Epoch 363, Loss: 519.70661
2023-04-30 17:52:13,154 - INFO - Epoch 364, Loss: 517.82796
2023-04-30 17:52:13,997 - INFO - Epoch 365, Loss: 516.89969
2023-04-30 17:52:14,839 - INFO - Epoch 366, Loss: 516.44306
2023-04-30 17:52:15,680 - INFO - Epoch 367, Loss: 516.60872
2023-04-30 17:52:16,522 - INFO - Epoch 368, Loss: 515.77416
2023-04-30 17:52:17,365 - INFO - Epoch 369, Loss: 514.64246
2023-04-30 17:52:18,205 - INFO - Epoch 370, Loss: 514.22555
2023-04-30 17:52:19,048 - INFO - Epoch 371, Loss: 513.75097
2023-04-30 17:52:19,888 - INFO - Epoch 372, Loss: 512.76529
2023-04-30 17:52:20,731 - INFO - Epoch 373, Loss: 512.16212
2023-04-30 17:52:21,572 - INFO - Epoch 374, Loss: 510.57871
2023-04-30 17:52:22,413 - INFO - Epoch 375, Loss: 510.04386
2023-04-30 17:52:23,254 - INFO - Epoch 376, Loss: 509.71143
2023-04-30 17:52:24,094 - INFO - Epoch 377, Loss: 507.57996
2023-04-30 17:52:24,936 - INFO - Epoch 378, Loss: 507.45722
2023-04-30 17:52:25,777 - INFO - Epoch 379, Loss: 507.56100
2023-04-30 17:52:26,619 - INFO - Epoch 380, Loss: 505.89642
2023-04-30 17:52:29,432 - INFO - Epoch 380: [0.8s + 2.8s] Loss: 1.63192, Recall: 0.12683, Precision: 0.02696, Hit Ratio: 0.35577, NDCG: 0.15886
2023-04-30 17:52:30,380 - INFO - Epoch 381, Loss: 504.89707
2023-04-30 17:52:31,221 - INFO - Epoch 382, Loss: 504.75926
2023-04-30 17:52:32,065 - INFO - Epoch 383, Loss: 502.98068
2023-04-30 17:52:32,908 - INFO - Epoch 384, Loss: 502.14812
2023-04-30 17:52:33,755 - INFO - Epoch 385, Loss: 502.12316
2023-04-30 17:52:34,599 - INFO - Epoch 386, Loss: 500.15733
2023-04-30 17:52:35,443 - INFO - Epoch 387, Loss: 499.55829
2023-04-30 17:52:36,287 - INFO - Epoch 388, Loss: 499.37309
2023-04-30 17:52:37,131 - INFO - Epoch 389, Loss: 498.35830
2023-04-30 17:52:37,972 - INFO - Epoch 390, Loss: 496.79015
2023-04-30 17:52:38,814 - INFO - Epoch 391, Loss: 496.29321
2023-04-30 17:52:39,655 - INFO - Epoch 392, Loss: 496.07609
2023-04-30 17:52:40,495 - INFO - Epoch 393, Loss: 494.73500
2023-04-30 17:52:41,336 - INFO - Epoch 394, Loss: 494.01738
2023-04-30 17:52:42,177 - INFO - Epoch 395, Loss: 494.26017
2023-04-30 17:52:43,018 - INFO - Epoch 396, Loss: 493.33115
2023-04-30 17:52:43,859 - INFO - Epoch 397, Loss: 492.78578
2023-04-30 17:52:44,701 - INFO - Epoch 398, Loss: 491.13854
2023-04-30 17:52:45,543 - INFO - Epoch 399, Loss: 489.66353
2023-04-30 17:52:46,385 - INFO - Epoch 400, Loss: 489.53432
2023-04-30 17:52:49,250 - INFO - Epoch 400: [0.8s + 2.9s] Loss: 1.57914, Recall: 0.12888, Precision: 0.02726, Hit Ratio: 0.35907, NDCG: 0.16114
2023-04-30 17:52:50,196 - INFO - Epoch 401, Loss: 488.69842
2023-04-30 17:52:51,036 - INFO - Epoch 402, Loss: 488.47737
2023-04-30 17:52:51,876 - INFO - Epoch 403, Loss: 488.77097
2023-04-30 17:52:52,716 - INFO - Epoch 404, Loss: 486.92980
2023-04-30 17:52:53,558 - INFO - Epoch 405, Loss: 485.64798
2023-04-30 17:52:54,399 - INFO - Epoch 406, Loss: 485.97209
2023-04-30 17:52:55,240 - INFO - Epoch 407, Loss: 485.27828
2023-04-30 17:52:56,082 - INFO - Epoch 408, Loss: 483.39055
2023-04-30 17:52:56,927 - INFO - Epoch 409, Loss: 482.85337
2023-04-30 17:52:57,769 - INFO - Epoch 410, Loss: 481.93124
2023-04-30 17:52:58,609 - INFO - Epoch 411, Loss: 479.95643
2023-04-30 17:52:59,451 - INFO - Epoch 412, Loss: 480.79413
2023-04-30 17:53:00,295 - INFO - Epoch 413, Loss: 479.20084
2023-04-30 17:53:01,135 - INFO - Epoch 414, Loss: 479.29534
2023-04-30 17:53:01,977 - INFO - Epoch 415, Loss: 478.12230
2023-04-30 17:53:02,819 - INFO - Epoch 416, Loss: 477.01445
2023-04-30 17:53:03,668 - INFO - Epoch 417, Loss: 476.50316
2023-04-30 17:53:04,512 - INFO - Epoch 418, Loss: 475.62252
2023-04-30 17:53:05,359 - INFO - Epoch 419, Loss: 475.63234
2023-04-30 17:53:06,202 - INFO - Epoch 420, Loss: 473.76570
2023-04-30 17:53:09,011 - INFO - Epoch 420: [0.8s + 2.8s] Loss: 1.52828, Recall: 0.12975, Precision: 0.02751, Hit Ratio: 0.36146, NDCG: 0.16241
2023-04-30 17:53:09,958 - INFO - Epoch 421, Loss: 471.81582
2023-04-30 17:53:10,798 - INFO - Epoch 422, Loss: 471.47951
2023-04-30 17:53:11,637 - INFO - Epoch 423, Loss: 470.79368
2023-04-30 17:53:12,479 - INFO - Epoch 424, Loss: 470.97604
2023-04-30 17:53:13,319 - INFO - Epoch 425, Loss: 468.86964
2023-04-30 17:53:14,161 - INFO - Epoch 426, Loss: 469.11482
2023-04-30 17:53:15,002 - INFO - Epoch 427, Loss: 467.00383
2023-04-30 17:53:15,842 - INFO - Epoch 428, Loss: 465.74748
2023-04-30 17:53:16,683 - INFO - Epoch 429, Loss: 466.66995
2023-04-30 17:53:17,523 - INFO - Epoch 430, Loss: 466.61035
2023-04-30 17:53:18,364 - INFO - Epoch 431, Loss: 465.59275
2023-04-30 17:53:19,204 - INFO - Epoch 432, Loss: 465.41276
2023-04-30 17:53:20,044 - INFO - Epoch 433, Loss: 463.04321
2023-04-30 17:53:20,885 - INFO - Epoch 434, Loss: 462.33105
2023-04-30 17:53:21,725 - INFO - Epoch 435, Loss: 461.62342
2023-04-30 17:53:22,566 - INFO - Epoch 436, Loss: 460.14190
2023-04-30 17:53:23,406 - INFO - Epoch 437, Loss: 460.01798
2023-04-30 17:53:24,247 - INFO - Epoch 438, Loss: 458.81718
2023-04-30 17:53:25,086 - INFO - Epoch 439, Loss: 458.77585
2023-04-30 17:53:25,927 - INFO - Epoch 440, Loss: 456.62471
2023-04-30 17:53:28,725 - INFO - Epoch 440: [0.8s + 2.8s] Loss: 1.47298, Recall: 0.13051, Precision: 0.02768, Hit Ratio: 0.36326, NDCG: 0.16401
2023-04-30 17:53:29,654 - INFO - Epoch 441, Loss: 456.71174
2023-04-30 17:53:30,493 - INFO - Epoch 442, Loss: 455.60992
2023-04-30 17:53:31,334 - INFO - Epoch 443, Loss: 455.32005
2023-04-30 17:53:32,176 - INFO - Epoch 444, Loss: 454.85457
2023-04-30 17:53:33,016 - INFO - Epoch 445, Loss: 453.88956
2023-04-30 17:53:33,857 - INFO - Epoch 446, Loss: 452.32469
2023-04-30 17:53:34,700 - INFO - Epoch 447, Loss: 451.73729
2023-04-30 17:53:35,541 - INFO - Epoch 448, Loss: 450.80234
2023-04-30 17:53:36,379 - INFO - Epoch 449, Loss: 450.03929
2023-04-30 17:53:37,218 - INFO - Epoch 450, Loss: 449.02375
2023-04-30 17:53:38,059 - INFO - Epoch 451, Loss: 448.42061
2023-04-30 17:53:38,898 - INFO - Epoch 452, Loss: 446.04642
2023-04-30 17:53:39,738 - INFO - Epoch 453, Loss: 447.28094
2023-04-30 17:53:40,606 - INFO - Epoch 454, Loss: 445.44917
2023-04-30 17:53:41,491 - INFO - Epoch 455, Loss: 444.09814
2023-04-30 17:53:42,365 - INFO - Epoch 456, Loss: 444.71428
2023-04-30 17:53:43,295 - INFO - Epoch 457, Loss: 443.49948
2023-04-30 17:53:44,180 - INFO - Epoch 458, Loss: 441.79308
2023-04-30 17:53:45,036 - INFO - Epoch 459, Loss: 441.73289
2023-04-30 17:53:45,908 - INFO - Epoch 460, Loss: 440.95629
2023-04-30 17:53:48,861 - INFO - Epoch 460: [0.9s + 3.0s] Loss: 1.42244, Recall: 0.13082, Precision: 0.02784, Hit Ratio: 0.36415, NDCG: 0.16442
2023-04-30 17:53:49,833 - INFO - Epoch 461, Loss: 440.54762
2023-04-30 17:53:50,779 - INFO - Epoch 462, Loss: 438.32913
2023-04-30 17:53:51,644 - INFO - Epoch 463, Loss: 438.22737
2023-04-30 17:53:52,506 - INFO - Epoch 464, Loss: 436.23391
2023-04-30 17:53:53,381 - INFO - Epoch 465, Loss: 436.27574
2023-04-30 17:53:54,266 - INFO - Epoch 466, Loss: 436.07608
2023-04-30 17:53:55,203 - INFO - Epoch 467, Loss: 433.94560
2023-04-30 17:53:56,090 - INFO - Epoch 468, Loss: 433.33750
2023-04-30 17:53:56,966 - INFO - Epoch 469, Loss: 432.70878
2023-04-30 17:53:57,838 - INFO - Epoch 470, Loss: 431.51481
2023-04-30 17:53:58,708 - INFO - Epoch 471, Loss: 432.01974
2023-04-30 17:53:59,580 - INFO - Epoch 472, Loss: 429.45345
2023-04-30 17:54:00,485 - INFO - Epoch 473, Loss: 429.93814
2023-04-30 17:54:01,379 - INFO - Epoch 474, Loss: 428.84275
2023-04-30 17:54:02,377 - INFO - Epoch 475, Loss: 428.59590
2023-04-30 17:54:03,290 - INFO - Epoch 476, Loss: 428.60664
2023-04-30 17:54:04,147 - INFO - Epoch 477, Loss: 426.98521
2023-04-30 17:54:05,051 - INFO - Epoch 478, Loss: 426.66095
2023-04-30 17:54:05,916 - INFO - Epoch 479, Loss: 424.01144
2023-04-30 17:54:06,809 - INFO - Epoch 480, Loss: 424.83331
2023-04-30 17:54:09,867 - INFO - Epoch 480: [0.9s + 3.1s] Loss: 1.37043, Recall: 0.13276, Precision: 0.02813, Hit Ratio: 0.36834, NDCG: 0.16593
2023-04-30 17:54:10,832 - INFO - Epoch 481, Loss: 422.81988
2023-04-30 17:54:11,692 - INFO - Epoch 482, Loss: 422.08292
2023-04-30 17:54:12,555 - INFO - Epoch 483, Loss: 422.70919
2023-04-30 17:54:13,409 - INFO - Epoch 484, Loss: 421.48724
2023-04-30 17:54:14,274 - INFO - Epoch 485, Loss: 419.66933
2023-04-30 17:54:15,134 - INFO - Epoch 486, Loss: 418.86557
2023-04-30 17:54:16,014 - INFO - Epoch 487, Loss: 417.49139
2023-04-30 17:54:16,887 - INFO - Epoch 488, Loss: 418.89265
2023-04-30 17:54:17,775 - INFO - Epoch 489, Loss: 416.75717
2023-04-30 17:54:18,649 - INFO - Epoch 490, Loss: 415.25868
2023-04-30 17:54:19,507 - INFO - Epoch 491, Loss: 414.24634
2023-04-30 17:54:20,356 - INFO - Epoch 492, Loss: 413.94992
2023-04-30 17:54:21,205 - INFO - Epoch 493, Loss: 413.11764
2023-04-30 17:54:22,054 - INFO - Epoch 494, Loss: 413.51456
2023-04-30 17:54:22,900 - INFO - Epoch 495, Loss: 411.94617
2023-04-30 17:54:23,747 - INFO - Epoch 496, Loss: 412.00641
2023-04-30 17:54:24,594 - INFO - Epoch 497, Loss: 409.90034
2023-04-30 17:54:25,457 - INFO - Epoch 498, Loss: 409.00938
2023-04-30 17:54:26,318 - INFO - Epoch 499, Loss: 408.87916
2023-04-30 17:54:27,163 - INFO - Epoch 500, Loss: 407.16539
2023-04-30 17:54:30,137 - INFO - Epoch 500: [0.8s + 3.0s] Loss: 1.31344, Recall: 0.13306, Precision: 0.02814, Hit Ratio: 0.36744, NDCG: 0.16639
2023-04-30 17:54:31,066 - INFO - Epoch 501, Loss: 407.30111
2023-04-30 17:54:31,916 - INFO - Epoch 502, Loss: 407.22428
2023-04-30 17:54:32,790 - INFO - Epoch 503, Loss: 406.57707
2023-04-30 17:54:33,667 - INFO - Epoch 504, Loss: 403.82186
2023-04-30 17:54:34,564 - INFO - Epoch 505, Loss: 404.85514
2023-04-30 17:54:35,411 - INFO - Epoch 506, Loss: 404.01912
2023-04-30 17:54:36,256 - INFO - Epoch 507, Loss: 401.73507
2023-04-30 17:54:37,106 - INFO - Epoch 508, Loss: 401.83295
2023-04-30 17:54:37,957 - INFO - Epoch 509, Loss: 399.60046
2023-04-30 17:54:38,810 - INFO - Epoch 510, Loss: 399.17841
2023-04-30 17:54:39,663 - INFO - Epoch 511, Loss: 398.85341
2023-04-30 17:54:40,518 - INFO - Epoch 512, Loss: 398.30004
2023-04-30 17:54:41,366 - INFO - Epoch 513, Loss: 397.66079
2023-04-30 17:54:42,220 - INFO - Epoch 514, Loss: 396.41061
2023-04-30 17:54:43,073 - INFO - Epoch 515, Loss: 395.04602
2023-04-30 17:54:43,931 - INFO - Epoch 516, Loss: 394.22611
2023-04-30 17:54:44,783 - INFO - Epoch 517, Loss: 393.01920
2023-04-30 17:54:45,635 - INFO - Epoch 518, Loss: 393.42130
2023-04-30 17:54:46,486 - INFO - Epoch 519, Loss: 391.64884
2023-04-30 17:54:47,345 - INFO - Epoch 520, Loss: 390.43431
2023-04-30 17:54:50,189 - INFO - Epoch 520: [0.9s + 2.8s] Loss: 1.25947, Recall: 0.13375, Precision: 0.02826, Hit Ratio: 0.36834, NDCG: 0.16690
2023-04-30 17:54:51,143 - INFO - Epoch 521, Loss: 390.98899
2023-04-30 17:54:52,004 - INFO - Epoch 522, Loss: 389.81664
2023-04-30 17:54:52,870 - INFO - Epoch 523, Loss: 388.16173
2023-04-30 17:54:53,722 - INFO - Epoch 524, Loss: 388.82685
2023-04-30 17:54:54,572 - INFO - Epoch 525, Loss: 387.56560
2023-04-30 17:54:55,428 - INFO - Epoch 526, Loss: 386.51969
2023-04-30 17:54:56,287 - INFO - Epoch 527, Loss: 384.33435
2023-04-30 17:54:57,139 - INFO - Epoch 528, Loss: 385.48360
2023-04-30 17:54:57,993 - INFO - Epoch 529, Loss: 383.87064
2023-04-30 17:54:58,853 - INFO - Epoch 530, Loss: 383.07259
2023-04-30 17:54:59,710 - INFO - Epoch 531, Loss: 381.71000
2023-04-30 17:55:00,564 - INFO - Epoch 532, Loss: 380.98004
2023-04-30 17:55:01,426 - INFO - Epoch 533, Loss: 380.20781
2023-04-30 17:55:02,292 - INFO - Epoch 534, Loss: 380.15423
2023-04-30 17:55:03,157 - INFO - Epoch 535, Loss: 379.60826
2023-04-30 17:55:04,026 - INFO - Epoch 536, Loss: 380.12951
2023-04-30 17:55:04,881 - INFO - Epoch 537, Loss: 376.18102
2023-04-30 17:55:05,740 - INFO - Epoch 538, Loss: 377.73777
2023-04-30 17:55:06,592 - INFO - Epoch 539, Loss: 376.01676
2023-04-30 17:55:07,445 - INFO - Epoch 540, Loss: 374.65451
2023-04-30 17:55:10,270 - INFO - Epoch 540: [0.9s + 2.8s] Loss: 1.20856, Recall: 0.13311, Precision: 0.02822, Hit Ratio: 0.36685, NDCG: 0.16690
2023-04-30 17:55:11,219 - INFO - Epoch 541, Loss: 373.72924
2023-04-30 17:55:12,063 - INFO - Epoch 542, Loss: 374.20319
2023-04-30 17:55:12,907 - INFO - Epoch 543, Loss: 373.33667
2023-04-30 17:55:13,763 - INFO - Epoch 544, Loss: 371.27913
2023-04-30 17:55:14,609 - INFO - Epoch 545, Loss: 369.63042
2023-04-30 17:55:15,457 - INFO - Epoch 546, Loss: 369.92543
2023-04-30 17:55:16,308 - INFO - Epoch 547, Loss: 368.82108
2023-04-30 17:55:17,166 - INFO - Epoch 548, Loss: 370.09249
2023-04-30 17:55:18,021 - INFO - Epoch 549, Loss: 366.93816
2023-04-30 17:55:18,878 - INFO - Epoch 550, Loss: 366.91233
2023-04-30 17:55:19,731 - INFO - Epoch 551, Loss: 365.31890
2023-04-30 17:55:20,577 - INFO - Epoch 552, Loss: 364.74937
2023-04-30 17:55:21,427 - INFO - Epoch 553, Loss: 363.74623
2023-04-30 17:55:22,275 - INFO - Epoch 554, Loss: 363.97721
2023-04-30 17:55:23,128 - INFO - Epoch 555, Loss: 361.69685
2023-04-30 17:55:23,981 - INFO - Epoch 556, Loss: 360.95839
2023-04-30 17:55:24,827 - INFO - Epoch 557, Loss: 361.13420
2023-04-30 17:55:25,679 - INFO - Epoch 558, Loss: 359.58362
2023-04-30 17:55:26,526 - INFO - Epoch 559, Loss: 360.56598
2023-04-30 17:55:27,370 - INFO - Epoch 560, Loss: 357.95978
2023-04-30 17:55:30,228 - INFO - Epoch 560: [0.8s + 2.9s] Loss: 1.15471, Recall: 0.13448, Precision: 0.02837, Hit Ratio: 0.36924, NDCG: 0.16796
2023-04-30 17:55:31,180 - INFO - Epoch 561, Loss: 357.20384
2023-04-30 17:55:32,033 - INFO - Epoch 562, Loss: 355.90074
2023-04-30 17:55:32,880 - INFO - Epoch 563, Loss: 355.19750
2023-04-30 17:55:33,731 - INFO - Epoch 564, Loss: 354.38979
2023-04-30 17:55:34,578 - INFO - Epoch 565, Loss: 353.01319
2023-04-30 17:55:35,438 - INFO - Epoch 566, Loss: 354.59960
2023-04-30 17:55:36,299 - INFO - Epoch 567, Loss: 351.93398
2023-04-30 17:55:37,157 - INFO - Epoch 568, Loss: 351.98703
2023-04-30 17:55:38,002 - INFO - Epoch 569, Loss: 350.58347
2023-04-30 17:55:38,850 - INFO - Epoch 570, Loss: 348.24226
2023-04-30 17:55:39,695 - INFO - Epoch 571, Loss: 348.24659
2023-04-30 17:55:40,545 - INFO - Epoch 572, Loss: 348.15179
2023-04-30 17:55:41,400 - INFO - Epoch 573, Loss: 348.05835
2023-04-30 17:55:42,244 - INFO - Epoch 574, Loss: 346.20465
2023-04-30 17:55:43,087 - INFO - Epoch 575, Loss: 346.20217
2023-04-30 17:55:43,938 - INFO - Epoch 576, Loss: 344.54847
2023-04-30 17:55:44,798 - INFO - Epoch 577, Loss: 344.63445
2023-04-30 17:55:45,648 - INFO - Epoch 578, Loss: 342.24353
2023-04-30 17:55:46,506 - INFO - Epoch 579, Loss: 342.65239
2023-04-30 17:55:47,357 - INFO - Epoch 580, Loss: 341.14865
2023-04-30 17:55:50,239 - INFO - Epoch 580: [0.9s + 2.9s] Loss: 1.10048, Recall: 0.13494, Precision: 0.02849, Hit Ratio: 0.37163, NDCG: 0.16962
2023-04-30 17:55:51,204 - INFO - Epoch 581, Loss: 341.51230
2023-04-30 17:55:52,065 - INFO - Epoch 582, Loss: 341.69583
2023-04-30 17:55:52,907 - INFO - Epoch 583, Loss: 340.99735
2023-04-30 17:55:53,752 - INFO - Epoch 584, Loss: 339.27375
2023-04-30 17:55:54,599 - INFO - Epoch 585, Loss: 338.07078
2023-04-30 17:55:55,470 - INFO - Epoch 586, Loss: 337.22802
2023-04-30 17:55:56,347 - INFO - Epoch 587, Loss: 337.71198
2023-04-30 17:55:57,201 - INFO - Epoch 588, Loss: 335.21911
2023-04-30 17:55:58,052 - INFO - Epoch 589, Loss: 335.86317
2023-04-30 17:55:58,895 - INFO - Epoch 590, Loss: 333.97150
2023-04-30 17:55:59,739 - INFO - Epoch 591, Loss: 331.94080
2023-04-30 17:56:00,581 - INFO - Epoch 592, Loss: 333.87148
2023-04-30 17:56:01,425 - INFO - Epoch 593, Loss: 331.77739
2023-04-30 17:56:02,270 - INFO - Epoch 594, Loss: 331.96183
2023-04-30 17:56:03,115 - INFO - Epoch 595, Loss: 330.63770
2023-04-30 17:56:03,962 - INFO - Epoch 596, Loss: 329.53651
2023-04-30 17:56:04,806 - INFO - Epoch 597, Loss: 327.03125
2023-04-30 17:56:05,655 - INFO - Epoch 598, Loss: 327.11004
2023-04-30 17:56:06,502 - INFO - Epoch 599, Loss: 327.04907
2023-04-30 17:56:07,347 - INFO - Epoch 600, Loss: 326.39764
2023-04-30 17:56:10,179 - INFO - Epoch 600: [0.8s + 2.8s] Loss: 1.05290, Recall: 0.13451, Precision: 0.02846, Hit Ratio: 0.36984, NDCG: 0.16925
2023-04-30 17:56:11,127 - INFO - Epoch 601, Loss: 325.82523
2023-04-30 17:56:11,975 - INFO - Epoch 602, Loss: 324.14580
2023-04-30 17:56:12,821 - INFO - Epoch 603, Loss: 325.49826
2023-04-30 17:56:13,670 - INFO - Epoch 604, Loss: 322.84820
2023-04-30 17:56:14,516 - INFO - Epoch 605, Loss: 323.03781
2023-04-30 17:56:15,360 - INFO - Epoch 606, Loss: 322.83421
2023-04-30 17:56:16,206 - INFO - Epoch 607, Loss: 321.83781
2023-04-30 17:56:17,051 - INFO - Epoch 608, Loss: 319.86049
2023-04-30 17:56:17,895 - INFO - Epoch 609, Loss: 319.38178
2023-04-30 17:56:18,741 - INFO - Epoch 610, Loss: 319.08717
2023-04-30 17:56:19,585 - INFO - Epoch 611, Loss: 316.67697
2023-04-30 17:56:20,430 - INFO - Epoch 612, Loss: 317.51987
2023-04-30 17:56:21,275 - INFO - Epoch 613, Loss: 316.43415
2023-04-30 17:56:22,122 - INFO - Epoch 614, Loss: 314.76841
2023-04-30 17:56:22,971 - INFO - Epoch 615, Loss: 314.68954
2023-04-30 17:56:23,818 - INFO - Epoch 616, Loss: 314.62349
2023-04-30 17:56:24,663 - INFO - Epoch 617, Loss: 313.93725
2023-04-30 17:56:25,511 - INFO - Epoch 618, Loss: 311.33690
2023-04-30 17:56:26,359 - INFO - Epoch 619, Loss: 311.13182
2023-04-30 17:56:27,203 - INFO - Epoch 620, Loss: 310.11995
2023-04-30 17:56:30,013 - INFO - Epoch 620: [0.8s + 2.8s] Loss: 1.00039, Recall: 0.13464, Precision: 0.02847, Hit Ratio: 0.37074, NDCG: 0.17071
2023-04-30 17:56:30,961 - INFO - Epoch 621, Loss: 310.28744
2023-04-30 17:56:31,811 - INFO - Epoch 622, Loss: 310.32094
2023-04-30 17:56:32,660 - INFO - Epoch 623, Loss: 308.30711
2023-04-30 17:56:33,505 - INFO - Epoch 624, Loss: 308.02924
2023-04-30 17:56:34,354 - INFO - Epoch 625, Loss: 305.90973
2023-04-30 17:56:35,206 - INFO - Epoch 626, Loss: 306.05481
2023-04-30 17:56:36,056 - INFO - Epoch 627, Loss: 306.29425
2023-04-30 17:56:36,903 - INFO - Epoch 628, Loss: 303.89451
2023-04-30 17:56:37,752 - INFO - Epoch 629, Loss: 302.72201
2023-04-30 17:56:38,599 - INFO - Epoch 630, Loss: 304.27671
2023-04-30 17:56:39,443 - INFO - Epoch 631, Loss: 302.69199
2023-04-30 17:56:40,289 - INFO - Epoch 632, Loss: 298.66785
2023-04-30 17:56:41,133 - INFO - Epoch 633, Loss: 301.66711
2023-04-30 17:56:41,979 - INFO - Epoch 634, Loss: 298.86666
2023-04-30 17:56:42,823 - INFO - Epoch 635, Loss: 299.89981
2023-04-30 17:56:43,665 - INFO - Epoch 636, Loss: 298.80904
2023-04-30 17:56:44,510 - INFO - Epoch 637, Loss: 299.61718
2023-04-30 17:56:45,357 - INFO - Epoch 638, Loss: 295.11382
2023-04-30 17:56:46,202 - INFO - Epoch 639, Loss: 297.48079
2023-04-30 17:56:47,051 - INFO - Epoch 640, Loss: 294.46462
2023-04-30 17:56:49,881 - INFO - Epoch 640: [0.8s + 2.8s] Loss: 0.94989, Recall: 0.13531, Precision: 0.02858, Hit Ratio: 0.37283, NDCG: 0.17161
2023-04-30 17:56:50,807 - INFO - Epoch 641, Loss: 295.09753
2023-04-30 17:56:51,651 - INFO - Epoch 642, Loss: 295.01184
2023-04-30 17:56:52,497 - INFO - Epoch 643, Loss: 293.03571
2023-04-30 17:56:53,342 - INFO - Epoch 644, Loss: 291.49221
2023-04-30 17:56:54,186 - INFO - Epoch 645, Loss: 291.87937
2023-04-30 17:56:55,029 - INFO - Epoch 646, Loss: 289.74790
2023-04-30 17:56:55,873 - INFO - Epoch 647, Loss: 290.74703
2023-04-30 17:56:56,720 - INFO - Epoch 648, Loss: 288.09461
2023-04-30 17:56:57,564 - INFO - Epoch 649, Loss: 291.49247
2023-04-30 17:56:58,408 - INFO - Epoch 650, Loss: 288.57833
2023-04-30 17:56:59,251 - INFO - Epoch 651, Loss: 286.87316
2023-04-30 17:57:00,096 - INFO - Epoch 652, Loss: 284.98592
2023-04-30 17:57:00,941 - INFO - Epoch 653, Loss: 286.45410
